@RELATION glcm_lbp

@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE f12 NUMERIC
@ATTRIBUTE f13 NUMERIC
@ATTRIBUTE f14 NUMERIC
@ATTRIBUTE f15 NUMERIC
@ATTRIBUTE f16 NUMERIC
@ATTRIBUTE f17 NUMERIC
@ATTRIBUTE f18 NUMERIC
@ATTRIBUTE f19 NUMERIC
@ATTRIBUTE f20 NUMERIC
@ATTRIBUTE f21 NUMERIC
@ATTRIBUTE f22 NUMERIC
@ATTRIBUTE class {Highway,Pasture,Residential,River}

@DATA
29.014968872070337,4.283626467682593,0.20557831172221092,0.055738948570373696,0.5160559845381485,0.0031069241493575945,0.001068115234375,0.0131378173828125,0.0,0.0013580322265625,0.109710693359375,0.0,0.1821136474609375,0.0,0.32855224609375,0.060028076171875,0.0,0.082733154296875,0.2039642333984375,0.0,0.017333984375,0.0,Pasture
29.07062370832587,4.2848528484965485,0.20303331390118617,0.06462797607587635,0.3559786597290905,0.004176829011479444,0.0018463134765625,0.0147705078125,0.0,0.000946044921875,0.113189697265625,0.0,0.109588623046875,0.0,0.2822418212890625,0.0533447265625,0.0,0.0967864990234375,0.3076171875,0.0,0.0196685791015625,0.0,Pasture
30.55642593738655,4.395494446273926,0.19829666164667525,0.052446086705655766,0.5956536410547798,0.0027506232634276584,0.001190185546875,0.0128631591796875,0.0,0.0029296875,0.1156005859375,0.0,0.211029052734375,0.0,0.330413818359375,0.0639190673828125,0.0,0.0796966552734375,0.16424560546875,0.0,0.0181121826171875,0.0,Pasture
29.423496216766704,4.286477732103926,0.20791822390196066,0.057984883343925646,0.6562919944072672,0.0033622790378382873,0.0014801025390625,0.0119171142578125,0.0,0.000732421875,0.110687255859375,0.0,0.0672607421875,0.0,0.2140045166015625,0.0171966552734375,0.0,0.1021270751953125,0.4611968994140625,0.0,0.013397216796875,0.0,Pasture
31.262890837913453,4.4379223964011,0.19774500285803087,0.048839446140584455,0.6551931769485834,0.00238533626656342,0.0014190673828125,0.0125732421875,0.0,0.0024871826171875,0.1113433837890625,0.0,0.233184814453125,0.0,0.33721923828125,0.0679779052734375,0.0,0.0701141357421875,0.1463775634765625,0.0,0.017303466796875,0.0,Pasture
29.237189714298783,4.288922450339141,0.20345581173343402,0.063375983467297,0.4869152245369618,0.004016524975228778,0.002105712890625,0.014892578125,0.0,0.0017242431640625,0.114166259765625,0.0,0.106658935546875,0.0,0.2517547607421875,0.0382537841796875,0.0,0.09417724609375,0.3577880859375,0.0,0.0184783935546875,0.0,Pasture
31.20517925883459,4.433789038842959,0.19718510600809666,0.05364963283035831,0.6237960324219846,0.002878333835602781,0.001617431640625,0.0133056640625,0.0,0.0019989013671875,0.1107940673828125,0.0,0.1522979736328125,0.0,0.2961578369140625,0.0440673828125,0.0,0.0830078125,0.2792816162109375,0.0,0.0174713134765625,0.0,Pasture
30.139379456985942,4.372418780659517,0.1984668494739013,0.06177181684249379,0.48329835745615446,0.0038157794088697536,0.0016937255859375,0.014312744140625,0.0,0.001251220703125,0.1118316650390625,0.0,0.0991058349609375,0.0,0.28350830078125,0.040008544921875,0.0,0.096405029296875,0.3330841064453125,0.0,0.018798828125,0.0,Pasture
29.508375537487964,4.318037402722261,0.2027483571198958,0.06249779006627667,0.35249708716626155,0.003906002327630575,0.001739501953125,0.0138092041015625,0.0,0.000640869140625,0.1180419921875,0.0,0.1016998291015625,0.0,0.2842254638671875,0.0467987060546875,0.0,0.104095458984375,0.311065673828125,0.0,0.01788330078125,0.0,Pasture
27.984257424524646,4.200491498607078,0.21020675166503597,0.043763896237255046,0.7975013806205709,0.0019152884774362733,0.0013580322265625,0.0128173828125,0.0,0.0002899169921875,0.1285247802734375,0.0,0.0952911376953125,0.0,0.274810791015625,0.0450897216796875,0.0,0.11383056640625,0.31268310546875,0.0,0.0153045654296875,0.0,Pasture
28.966275828753382,4.277923465699188,0.20278458230582627,0.06679404081401955,0.22137662098592342,0.004461481030947598,0.0017547607421875,0.0124969482421875,0.0,0.000274658203125,0.1033935546875,0.0,0.028656005859375,0.0,0.2219696044921875,0.0169219970703125,0.0,0.09771728515625,0.5031280517578125,0.0,0.0136871337890625,0.0,Pasture
29.370943409527946,4.3058498885280425,0.20275052305658664,0.05458258109481997,0.529879830972806,0.002979283804087035,0.0017547607421875,0.015289306640625,0.0,0.00146484375,0.121368408203125,0.0,0.1655120849609375,0.0,0.3072967529296875,0.0592041015625,0.0,0.0946197509765625,0.2137908935546875,0.0,0.0196990966796875,0.0,Pasture
29.86071174089311,4.340901574423143,0.20137207397468362,0.05170048794796548,0.7061860636241577,0.002672973648799446,0.0020599365234375,0.0139312744140625,0.0,0.0025787353515625,0.1029815673828125,0.0,0.136016845703125,0.0,0.2493743896484375,0.0309600830078125,0.0,0.0771026611328125,0.3677978515625,0.0,0.0171966552734375,0.0,Pasture
29.548760584158604,4.280290115711301,0.21250864475720307,0.05869810235055744,0.6534650180378128,0.0034455545170488473,0.0018157958984375,0.0123443603515625,0.0,0.0017242431640625,0.095550537109375,0.0,0.0966949462890625,0.0,0.2333984375,0.02264404296875,0.0,0.0771026611328125,0.444671630859375,0.0,0.0140533447265625,0.0,Pasture
29.139582434365966,4.291098897771317,0.20319250975733422,0.06512489433139595,0.2754434959373505,0.004241262942970751,0.0014190673828125,0.013916015625,0.0,0.000640869140625,0.1225433349609375,0.0,0.107025146484375,0.0,0.30181884765625,0.0548858642578125,0.0,0.103790283203125,0.2750091552734375,0.0,0.018951416015625,0.0,Pasture
29.61049007445351,4.314920469771984,0.20556642806066408,0.05431334200169474,0.6390261666018662,0.002949971757023534,0.00189208984375,0.0122222900390625,0.0,0.0011444091796875,0.109100341796875,0.0,0.0946197509765625,0.0,0.2355499267578125,0.0242767333984375,0.0,0.0919036865234375,0.4136962890625,0.0,0.015594482421875,0.0,Pasture
29.658313839934667,4.346661944722023,0.19846490726554505,0.05800598927657284,0.42491980464133744,0.0033647540738078467,0.001617431640625,0.015228271484375,0.0,0.001068115234375,0.1148681640625,0.0,0.150665283203125,0.0,0.296539306640625,0.0530242919921875,0.0,0.0930633544921875,0.2533111572265625,0.0,0.0206146240234375,0.0,Pasture
29.224306564922564,4.294526329336247,0.20327034574807024,0.05384711083140313,0.5747451141166823,0.0028995245098913415,0.0015411376953125,0.013763427734375,0.0,0.0008087158203125,0.1159210205078125,0.0,0.1505279541015625,0.0,0.3096923828125,0.0541839599609375,0.0,0.0941619873046875,0.2422637939453125,0.0,0.0171356201171875,0.0,Pasture
29.95659229367287,4.33942206331001,0.20325466431084752,0.05694357753695723,0.6616478724093503,0.003242594257268472,0.00152587890625,0.0132598876953125,0.0,0.002166748046875,0.114654541015625,0.0,0.1624603271484375,0.0,0.2694854736328125,0.037933349609375,0.0,0.08746337890625,0.29541015625,0.0,0.0156402587890625,0.0,Pasture
30.512864105461247,4.394378307253811,0.19906740084524277,0.05569867248873312,0.5177122132278826,0.003102400971291288,0.0015411376953125,0.01336669921875,0.0,0.0021514892578125,0.1204681396484375,0.0,0.170745849609375,0.0,0.319976806640625,0.0601959228515625,0.0,0.086456298828125,0.2063751220703125,0.0,0.0187225341796875,0.0,Pasture
30.601503239121627,4.371656196061954,0.2046780426659212,0.047783479676148835,0.7431241159948314,0.0022833898558193835,0.001434326171875,0.01202392578125,0.0,0.00250244140625,0.1143646240234375,0.0,0.2153472900390625,0.0,0.3188018798828125,0.0516357421875,0.0,0.0779571533203125,0.1894683837890625,0.0,0.0164642333984375,0.0,Pasture
29.362702835437926,4.303827330123547,0.20219741308719005,0.05792094731408846,0.4946896577083231,0.0033548451595135755,0.0014495849609375,0.0136260986328125,0.0,0.0009918212890625,0.1153564453125,0.0,0.1089324951171875,0.0,0.2781982421875,0.0418243408203125,0.0,0.0972137451171875,0.3260345458984375,0.0,0.0163726806640625,0.0,Pasture
29.561718608057873,4.315349726713909,0.20207676552074832,0.05569628035246947,0.5214623930809114,0.0031021273454056976,0.0016937255859375,0.0150909423828125,0.0,0.000762939453125,0.1082611083984375,0.0,0.11492919921875,0.0,0.3010101318359375,0.044464111328125,0.0,0.0940093994140625,0.2995758056640625,0.0,0.02020263671875,0.0,Pasture
28.828127957129762,4.265120750249812,0.20361396613743277,0.06383950038868982,0.44277208040095983,0.004075503208136728,0.001739501953125,0.0149078369140625,0.0,0.000640869140625,0.1130828857421875,0.0,0.0752716064453125,0.0,0.2567138671875,0.0279083251953125,0.0,0.09912109375,0.3909454345703125,0.0,0.0196685791015625,0.0,Pasture
29.60344832072891,4.314342764920966,0.20339857583129173,0.058847574599389746,0.4872116852868537,0.0034630512905161007,0.001739501953125,0.0149993896484375,0.0,0.0010528564453125,0.1140594482421875,0.0,0.12408447265625,0.0,0.2923431396484375,0.0479278564453125,0.0,0.095977783203125,0.2886810302734375,0.0,0.019134521484375,0.0,Pasture
29.49100760526441,4.304649057314378,0.20519679830289264,0.05395156291231912,0.5859381003623483,0.002910776364474752,0.0018310546875,0.01348876953125,0.0,0.0013885498046875,0.115386962890625,0.0,0.10748291015625,0.0,0.2649383544921875,0.0312652587890625,0.0,0.0977630615234375,0.34820556640625,0.0,0.01824951171875,0.0,Pasture
28.73495814596964,4.259911115779435,0.20529384315156968,0.05402437551233411,0.5698451235703711,0.002918676585998879,0.001220703125,0.012420654296875,0.0,0.00103759765625,0.1194610595703125,0.0,0.16339111328125,0.0,0.30596923828125,0.0574188232421875,0.0,0.09539794921875,0.22662353515625,0.0,0.017059326171875,0.0,Pasture
29.87261276836556,4.340487931125846,0.2016021561629916,0.05653381341371327,0.56173870973622,0.003196080783661375,0.0022430419921875,0.0152740478515625,0.0,0.0008697509765625,0.1128692626953125,0.0,0.1161041259765625,0.0,0.29071044921875,0.0454864501953125,0.0,0.099456787109375,0.296783447265625,0.0,0.02020263671875,0.0,Pasture
29.622817993164134,4.287044199862228,0.21280883562551903,0.04980320879688806,0.7249825411695543,0.0024807148990635304,0.0016632080078125,0.01312255859375,0.0,0.002349853515625,0.117767333984375,0.0,0.1834564208984375,0.0,0.2929840087890625,0.0487060546875,0.0,0.0844879150390625,0.2373504638671875,0.0,0.0181121826171875,0.0,Pasture
30.530697135038253,4.38321679876756,0.1996489908715437,0.05583296946802733,0.5808489576143239,0.0031173710194626865,0.001617431640625,0.014068603515625,0.0,0.00189208984375,0.112335205078125,0.0,0.1501007080078125,0.0,0.302398681640625,0.0485992431640625,0.0,0.0860748291015625,0.2639617919921875,0.0,0.018951416015625,0.0,Pasture
29.381584108337982,4.299188303392981,0.20397394161278729,0.05793906960699702,0.5733530561337303,0.00335695945987599,0.002288818359375,0.01434326171875,0.0,0.0014495849609375,0.10650634765625,0.0,0.1024169921875,0.0,0.270538330078125,0.03466796875,0.0,0.088348388671875,0.3604583740234375,0.0,0.01898193359375,0.0,Pasture
32.123874753020644,4.4319610595703125,0.21452290089442158,0.05166259655862092,0.7540041467652462,0.0026694660807709937,0.001739501953125,0.0122833251953125,0.0,0.003631591796875,0.1157684326171875,0.0,0.2766876220703125,0.0,0.31451416015625,0.059844970703125,0.0,0.0674591064453125,0.1309051513671875,0.0,0.0171661376953125,0.0,Pasture
29.567577391631918,4.309505610502965,0.20465689619672092,0.06444277298577748,0.3884704421983425,0.004152886423933612,0.0020904541015625,0.0143280029296875,0.0,0.0004730224609375,0.114227294921875,0.0,0.0794525146484375,0.0,0.2324371337890625,0.030853271484375,0.0,0.1013946533203125,0.4068756103515625,0.0,0.0178680419921875,0.0,Pasture
30.589423955873134,4.398683178332427,0.19958877843129294,0.055751774048331926,0.5792042864040883,0.0031082935135532956,0.001800537109375,0.0134124755859375,0.0,0.0016937255859375,0.1174774169921875,0.0,0.139068603515625,0.0,0.2818603515625,0.0439300537109375,0.0,0.089935302734375,0.292694091796875,0.0,0.01812744140625,0.0,Pasture
29.38297951868345,4.311190109844359,0.20114124798676344,0.052036969586829324,0.6544763214822811,0.0027078623976273227,0.0017242431640625,0.0143280029296875,0.0,0.0008697509765625,0.124298095703125,0.0,0.1346893310546875,0.0,0.2944488525390625,0.0518951416015625,0.0,0.1033172607421875,0.256072998046875,0.0,0.0183563232421875,0.0,Pasture
28.7447844512703,4.242526387059412,0.21004337184451966,0.05242017974755221,0.6292596724711932,0.002747913342823066,0.0010528564453125,0.012298583984375,0.0,0.0012969970703125,0.1128692626953125,0.0,0.21636962890625,0.0,0.3361053466796875,0.0653839111328125,0.0,0.079498291015625,0.1588134765625,0.0,0.0163116455078125,0.0,Pasture
29.951602078223555,4.338571829389227,0.2031381689018649,0.06338322374355236,0.5627921834167522,0.00401747645936171,0.0018463134765625,0.0162200927734375,0.0,0.001251220703125,0.096893310546875,0.0,0.089385986328125,0.0,0.25140380859375,0.024383544921875,0.0,0.0864715576171875,0.411102294921875,0.0,0.0210418701171875,0.0,Pasture
27.77712362126788,4.166320682496064,0.21531174335111175,0.057230528511832614,0.6197203460214811,0.003275455267329041,0.000823974609375,0.0115509033203125,0.0,0.00115966796875,0.1158294677734375,0.0,0.1897125244140625,0.0,0.3226470947265625,0.0544586181640625,0.0,0.0894012451171875,0.2000885009765625,0.0,0.0143280029296875,0.0,Pasture
31.316999805066107,4.409378170043002,0.2070711455633143,0.05044792146247437,0.6799262429871484,0.002545114123132592,0.001312255859375,0.0115203857421875,0.0,0.0021820068359375,0.1121978759765625,0.0,0.2045440673828125,0.0,0.31744384765625,0.0539093017578125,0.0,0.080413818359375,0.201080322265625,0.0,0.0153961181640625,0.0,Pasture
29.66915680641357,4.331888598065046,0.20187433237931401,0.05791201138159426,0.4369745532935863,0.0033538152154132975,0.0017242431640625,0.0127716064453125,0.0,0.000518798828125,0.1061553955078125,0.0,0.0991363525390625,0.0,0.279876708984375,0.0383148193359375,0.0,0.0938873291015625,0.3515167236328125,0.0,0.0160980224609375,0.0,Pasture
30.16058858235683,4.363183901291488,0.19981851670185585,0.05354518142779165,0.5368502346506183,0.0028671565041466377,0.0015716552734375,0.01470947265625,0.0,0.0015716552734375,0.1114959716796875,0.0,0.1885833740234375,0.0,0.3123016357421875,0.0582427978515625,0.0,0.0836639404296875,0.2093353271484375,0.0,0.018524169921875,0.0,Pasture
29.419286210407655,4.295960418937742,0.2067675899938629,0.05873128830728545,0.5325502720953749,0.0034493733697838844,0.0018157958984375,0.0140838623046875,0.0,0.0007171630859375,0.1196441650390625,0.0,0.1025390625,0.0,0.267303466796875,0.04119873046875,0.0,0.104888916015625,0.330047607421875,0.0,0.01776123046875,0.0,Pasture
29.103532184926205,4.28547562000363,0.20332546343735053,0.06068791017899329,0.49763920532322925,0.00368302462106077,0.0021514892578125,0.013641357421875,0.0,0.001312255859375,0.1138916015625,0.0,0.11016845703125,0.0,0.233917236328125,0.0325164794921875,0.0,0.0928497314453125,0.380615234375,0.0,0.0189361572265625,0.0,Pasture
29.60884602864591,4.264181211013208,0.21632822798844054,0.05780698041867924,0.7163329841104478,0.0033419770789419895,0.00164794921875,0.01324462890625,0.0,0.001953125,0.1148529052734375,0.0,0.1623077392578125,0.0,0.2664031982421875,0.039215087890625,0.0,0.08880615234375,0.295166015625,0.0,0.0164031982421875,0.0,Pasture
29.40308350555663,4.3148919630420295,0.20192599790802798,0.056559543943907165,0.49715907755453054,0.0031989972604590288,0.0021209716796875,0.014129638671875,0.0,0.0005950927734375,0.122467041015625,0.0,0.08074951171875,0.0,0.2660064697265625,0.0372772216796875,0.0,0.1096343994140625,0.3494415283203125,0.0,0.017578125,0.0,Pasture
29.00791316069381,4.286997122357982,0.20213533305243803,0.06310591032197965,0.35368006566332844,0.003982358418423429,0.002044677734375,0.0150299072265625,0.0,0.0006256103515625,0.1055145263671875,0.0,0.052520751953125,0.0,0.241943359375,0.02764892578125,0.0,0.0993499755859375,0.43499755859375,0.0,0.02032470703125,0.0,Pasture
27.244532740393385,4.053932722224749,0.24021049311198725,0.07046253004007483,0.6478870563586138,0.004965216243007973,0.0019378662109375,0.013946533203125,0.0,0.0011138916015625,0.1110076904296875,0.0,0.1553955078125,0.0,0.28570556640625,0.0447235107421875,0.0,0.0879974365234375,0.2805328369140625,0.0,0.01763916015625,0.0,Pasture
30.190943400065187,4.362370572348901,0.20061440839678032,0.05302561256509703,0.6134592979335617,0.0028117615718097674,0.0014801025390625,0.01214599609375,0.0,0.001678466796875,0.1172027587890625,0.0,0.17523193359375,0.0,0.302398681640625,0.0483245849609375,0.0,0.0875701904296875,0.237640380859375,0.0,0.016326904296875,0.0,Pasture
29.517149696054478,4.314254642456998,0.20299014065509619,0.058634340167313156,0.4528897362156385,0.003438001187971256,0.0017852783203125,0.0139617919921875,0.0,0.001495361328125,0.105224609375,0.0,0.1602020263671875,0.0,0.3173828125,0.0569305419921875,0.0,0.078887939453125,0.2454376220703125,0.0,0.0186920166015625,0.0,Pasture
28.287503264671162,4.2271950891775685,0.2077093745238704,0.052186408790257044,0.6253300198835308,0.002723479224058328,0.0012664794921875,0.011383056640625,0.0,0.001129150390625,0.114105224609375,0.0,0.2014007568359375,0.0,0.3348846435546875,0.0652008056640625,0.0,0.0856781005859375,0.1694488525390625,0.0,0.0155029296875,0.0,Pasture
31.501344902570935,4.432328098504105,0.20215992056173773,0.05286108078036014,0.7415487185031329,0.0027943367244448033,0.001220703125,0.012451171875,0.0,0.0029144287109375,0.1161346435546875,0.0,0.202056884765625,0.0,0.282958984375,0.0486297607421875,0.0,0.080657958984375,0.2362213134765625,0.0,0.016754150390625,0.0,Pasture
29.824782497199124,4.330787362978437,0.20160734436144123,0.05651125150416971,0.5711154327780381,0.0031935648655073944,0.0014801025390625,0.013397216796875,0.0,0.0012664794921875,0.1020965576171875,0.0,0.152923583984375,0.0,0.3080291748046875,0.0520477294921875,0.0,0.0810394287109375,0.2683258056640625,0.0,0.0193939208984375,0.0,Pasture
29.037225294482887,4.2825395451035595,0.20389373229366473,0.05955407995543235,0.5004300567154524,0.0035467075502320033,0.0024566650390625,0.0138702392578125,0.0,0.000823974609375,0.118194580078125,0.0,0.0723114013671875,0.0,0.2452850341796875,0.0352935791015625,0.0,0.1063690185546875,0.388824462890625,0.0,0.016571044921875,0.0,Pasture
30.579599779705745,4.398471566133723,0.19914907016767414,0.05642934203981233,0.4723624475607149,0.0031843520480987165,0.001708984375,0.0139007568359375,0.0,0.001922607421875,0.1131439208984375,0.0,0.1716461181640625,0.0,0.3205718994140625,0.055450439453125,0.0,0.0833892822265625,0.2198638916015625,0.0,0.018402099609375,0.0,Pasture
29.378876323847862,4.29828744341237,0.2070329918667302,0.05255834912276007,0.6269769129673577,0.0027624467294556938,0.00140380859375,0.013153076171875,0.0,0.0011749267578125,0.1194305419921875,0.0,0.188690185546875,0.0,0.3200225830078125,0.0658416748046875,0.0,0.0879974365234375,0.1847381591796875,0.0,0.017547607421875,0.0,Pasture
28.911451117937037,4.26612073321674,0.20459717520174495,0.06351127124806179,0.5013495179821678,0.004033685115516758,0.002105712890625,0.0126190185546875,0.0,0.0006256103515625,0.1030120849609375,0.0,0.06365966796875,0.0,0.225311279296875,0.0264892578125,0.0,0.08941650390625,0.461395263671875,0.0,0.0153656005859375,0.0,Pasture
